Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_7;4730;882;Зона_В;gis;2427,0;;;;;;;;55,255;37,09;11,553;184,9
Well_7;4730;882;Зона_В;gis;2427,5;;;;;;;;17,298;37,76;11,267;179,52
Well_7;4730;882;Зона_В;gis;2428,0;;;;;;;;31,76;42,11;10,174;166,48
Well_7;4730;882;Зона_В;gis;2428,5;;;;;;;;13,331;38,82;10,955;186,09
Well_7;4730;882;Зона_В;gis;2429,0;;;;;;;;34,57;36,25;11,272;184,0
Well_7;4730;882;Зона_В;gis;2429,5;;;;;;;;;39,07;11,366;172,77
Well_7;4730;882;Зона_В;gis;2430,0;;;;;;;;29,672;38,54;10,35;175,97
Well_7;4730;882;Зона_В;gis;2430,5;;;;;;;;29,454;46,51;9,531;171,23
Well_7;4730;882;Зона_В;gis;2431,0;;;;;;;;18,686;41,75;11,01;185,05
Well_7;4730;882;Зона_В;gis;2431,5;;;;;;;;20,644;45,75;9,996;163,44
Well_7;4730;882;Зона_В;gis;2432,0;;;;;;;;14,721;35,14;9,895;169,77
Well_7;4730;882;Зона_В;gis;2432,5;;;;;;;;25,781;43,06;11,449;174,19
Well_7;4730;882;Зона_В;gis;2433,0;;;;;;;;38,928;36,04;10,723;186,27
Well_7;4730;882;Зона_В;gis;2433,5;;;;;;;;35,232;36,67;10,702;168,46
Well_7;4730;882;Зона_В;gis;2434,0;;;;;;;;26,98;39,78;11,013;165,81
Well_7;4730;882;Зона_В;gis;2434,5;;;;;;;;16,187;44,96;10,397;168,13
Well_7;4730;882;Зона_В;gis;2435,0;;;;;;;;20,304;33,7;11,689;173,33
Well_7;4730;882;Зона_В;gis;2435,5;;;;;;;;15,153;33,65;12,265;175,34
Well_7;4730;882;Зона_В;gis;2436,0;;;;;;;;29,57;38,08;11,925;182,21
Well_7;4730;882;Зона_В;gis;2436,5;;;;;;;;27,384;38,72;10,862;169,56
Well_7;4730;882;Зона_В;gis;2437,0;;;;;;;;11,222;43,82;11,435;163,8
Well_7;4730;882;Зона_В;gis;2437,5;;;;;;;;15,709;38,83;10,578;163,05
Well_7;4730;882;Зона_В;gis;2438,0;;;;;;;;19,145;42,01;10,858;175,65
Well_7;4730;882;Зона_В;gis;2438,5;;;;;;;;28,22;47,25;10,61;165,25
Well_7;4730;882;Зона_В;gis;2439,0;;;;;;;;25,595;36,27;10,187;170,09
Well_7;4730;882;Зона_В;gis;2439,5;;;;;;;;23,924;44,25;11,813;164,73
Well_7;4730;882;Зона_В;gis;2440,0;;;;;;;;27,34;41,28;11,159;169,72
Well_7;4730;882;Зона_В;gis;2440,5;;;;;;;;25,682;37,02;11,234;171,84
Well_7;4730;882;Зона_В;gis;2441,0;;;;;;;;28,005;47,61;11,018;159,56
Well_7;4730;882;Зона_В;gis;2441,5;;;;;;;;;34,55;12,107;186,09
Well_7;4730;882;Зона_В;gis;2442,0;;;;;;;;26,292;42,42;9,915;164,13
Well_7;4730;882;Зона_В;gis;2442,5;;;;;;;;22,431;41,39;10,239;170,96
Well_7;4730;882;Зона_В;gis;2443,0;;;;;;;;52,471;45,51;10,417;166,09
Well_7;4730;882;Зона_В;gis;2443,5;;;;;;;;33,888;39,34;10,409;160,59
Well_7;4730;882;Зона_В;gis;2444,0;;;;;;;;31,847;39,82;10,874;178,59
Well_7;4730;882;Зона_В;gis;2444,5;;;;;;;;27,26;38,79;8,942;161,45
Well_7;4730;882;Зона_В;gis;2445,0;;;;;;;;34,038;45,71;9,829;159,84
Well_7;4730;882;Зона_В;gis;2445,5;;;;;;;;14,55;42,74;10,374;165,95
Well_7;4730;882;Зона_В;gis;2446,0;;;;;;;;18,545;37,96;11,06;178,84
Well_7;4730;882;Зона_В;gis;2446,5;;;;;;;;35,722;49,44;9,297;172,63
Well_7;4730;882;Зона_В;gis;2447,0;;;;;;;;36,659;40,96;;165,42
Well_7;4730;882;Зона_В;gis;2447,5;;;;;;;;16,628;40,68;9,548;
Well_7;4730;882;Зона_В;gis;2448,0;;;;;;;;64,45;42,1;10,247;165,68
Well_7;4730;882;Зона_В;gis;2448,5;;;;;;;;16,702;44,9;10,222;167,35
Well_7;4730;882;Зона_В;gis;2449,0;;;;;;;;29,324;35,87;10,398;178,72
Well_7;4730;882;Зона_В;gis;2449,5;;;;;;;;17,998;38,28;10,835;177,63
Well_7;4730;882;Зона_В;gis;2450,0;;;;;;;;19,644;35,89;10,843;187,19
Well_7;4730;882;Зона_В;gis;2450,5;;;;;;;;30,47;;10,947;174,34
Well_7;4730;882;Зона_В;gis;2451,0;;;;;;;;42,645;47,38;11,193;165,11
Well_7;4730;882;Зона_В;gis;2451,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2452,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2452,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2453,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2453,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2454,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2454,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2455,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2455,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2456,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2456,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2457,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2457,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2458,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2458,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2459,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2459,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2460,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2460,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2461,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2461,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2462,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2462,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2463,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2463,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2464,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2464,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2465,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2465,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2466,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2466,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2467,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2467,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2468,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2468,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2469,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2469,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2470,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2470,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2471,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2471,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2472,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2472,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2473,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2473,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2474,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2474,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2475,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2475,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2476,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2476,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2477,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2477,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2478,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2478,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2479,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2479,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2480,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2480,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2481,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2481,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2482,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2482,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2483,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2483,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2484,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2484,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2485,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2485,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2486,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2486,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2487,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2487,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2488,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2488,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2489,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2489,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2490,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2490,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2491,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2491,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2492,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2492,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2493,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2493,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2494,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2494,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2495,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2495,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2496,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2496,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2497,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2497,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2498,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2498,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2499,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2499,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2500,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2500,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2501,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2501,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2502,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2502,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2503,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2503,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2504,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2504,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2505,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2505,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2506,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2506,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2507,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2507,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2508,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2508,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2509,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2509,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2510,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2510,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2511,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2511,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2512,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2512,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2513,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2513,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2514,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2514,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2515,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2515,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2516,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2516,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2517,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2517,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2518,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2518,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2519,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2519,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2520,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2520,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2521,0;;;;;;;;23,002;45,55;10,354;166,05
Well_7;4730;882;Зона_В;gis;2521,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2522,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2522,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2523,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2523,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2524,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2524,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2525,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2525,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2526,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2526,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2527,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2527,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2528,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2528,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2529,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2529,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2530,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2530,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2531,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2531,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2532,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2532,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2533,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2533,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2534,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2534,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2535,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2535,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2536,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2536,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2537,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2537,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2538,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2538,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2539,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2539,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2540,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2540,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2541,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2541,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2542,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2542,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2543,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2543,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2544,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2544,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2545,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2545,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2546,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2546,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2547,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2547,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2548,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2548,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2549,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2549,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2550,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2550,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2551,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2551,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2552,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2552,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2553,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2553,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2554,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2554,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2555,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2555,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2556,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2556,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2557,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2557,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2558,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2558,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2559,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2559,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2560,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2560,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2561,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2561,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2562,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2562,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2563,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2563,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2564,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2564,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2565,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2565,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2566,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2566,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2567,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2567,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2568,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2568,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2569,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2569,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2570,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2570,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2571,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2571,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2572,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2572,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2573,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2573,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2574,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2574,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2575,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2575,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2576,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2576,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2577,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2577,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2578,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2578,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2579,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2579,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2580,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2580,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2581,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2581,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2582,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2582,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2583,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2583,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2584,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2584,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2585,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2585,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2586,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2586,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2587,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2587,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2588,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2588,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2589,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2589,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2590,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2590,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2591,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2591,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2592,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2592,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2593,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2593,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2594,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2594,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2595,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2595,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2596,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2596,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2597,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2597,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2598,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2598,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2599,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2599,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2600,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2600,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2601,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2601,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2602,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2602,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2603,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2603,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2604,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2604,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2605,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2605,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2606,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2606,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2607,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2607,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2608,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2608,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2609,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2609,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2610,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2610,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2611,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2611,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2612,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2612,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2613,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2613,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2614,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2614,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2615,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2615,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2616,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2616,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2617,0;;;;;;;;;;;
