well_id,x,y,zone,type,depth_m,porosity,perm_md,density,sw,so,lab,year,PZ,PS,GK,NGK
Well_32,3232,2935,Зона_Б,gis,2081.2,,,,,,,,46.501,80.46,4.36,79.72
Well_32,3232,2935,Зона_Б,gis,2081.7,,,,,,,,67.491,82.81,3.794,91.93
Well_32,3232,2935,Зона_Б,gis,2082.2,,,,,,,,43.695,79.31,4.131,87.86
Well_32,3232,2935,Зона_Б,gis,2082.7,,,,,,,,27.183,79.12,3.931,96.16
Well_32,3232,2935,Зона_Б,gis,2083.2,,,,,,,,218.553,85.01,3.727,77.97
Well_32,3232,2935,Зона_Б,gis,2083.7,,,,,,,,60.325,78.54,4.111,79.69
Well_32,3232,2935,Зона_Б,gis,2084.2,,,,,,,,30.104,80.91,5.444,91.11
Well_32,3232,2935,Зона_Б,gis,2084.7,,,,,,,,133.032,81.55,4.1,84.36
Well_32,3232,2935,Зона_Б,gis,2085.2,,,,,,,,68.651,79.74,4.587,84.41
Well_32,3232,2935,Зона_Б,gis,2085.7,,,,,,,,31.202,79.32,5.106,89.3
Well_32,3232,2935,Зона_Б,gis,2086.2,,,,,,,,155.951,82.6,4.852,90.78
Well_32,3232,2935,Зона_Б,gis,2086.7,,,,,,,,58.803,82.49,4.412,86.62
Well_32,3232,2935,Зона_Б,gis,2087.2,,,,,,,,83.156,84.9,4.465,83.94
Well_32,3232,2935,Зона_Б,gis,2087.7,,,,,,,,101.688,85.06,5.13,83.96
Well_32,3232,2935,Зона_Б,gis,2088.2,,,,,,,,43.313,80.58,4.934,80.92
Well_32,3232,2935,Зона_Б,gis,2088.7,,,,,,,,23.627,84.73,4.261,76.75
Well_32,3232,2935,Зона_Б,gis,2089.2,,,,,,,,59.736,78.48,5.08,78.31
Well_32,3232,2935,Зона_Б,gis,2089.7,,,,,,,,34.45,85.13,3.818,85.29
Well_32,3232,2935,Зона_Б,gis,2090.2,,,,,,,,61.559,78.42,3.422,88.8
Well_32,3232,2935,Зона_Б,gis,2090.7,,,,,,,,48.667,79.04,4.381,86.03
Well_32,3232,2935,Зона_Б,gis,2091.2,,,,,,,,59.375,79.84,3.363,71.27
Well_32,3232,2935,Зона_Б,gis,2091.7,,,,,,,,39.012,86.11,4.459,83.7
Well_32,3232,2935,Зона_Б,gis,2092.2,,,,,,,,56.428,82.1,4.833,
Well_32,3232,2935,Зона_Б,gis,2092.7,,,,,,,,28.826,85.28,4.255,87.26
Well_32,3232,2935,Зона_Б,gis,2093.2,,,,,,,,36.552,90.24,4.075,88.17
Well_32,3232,2935,Зона_Б,gis,2093.7,,,,,,,,48.083,80.82,4.441,84.58
Well_32,3232,2935,Зона_Б,gis,2094.2,,,,,,,,134.402,79.95,3.99,83.37
Well_32,3232,2935,Зона_Б,gis,2094.7,,,,,,,,26.79,86.45,5.016,93.6
Well_32,3232,2935,Зона_Б,gis,2095.2,,,,,,,,46.774,82.52,4.745,93.09
Well_32,3232,2935,Зона_Б,gis,2095.7,,,,,,,,31.393,78.56,4.465,93.12
Well_32,3232,2935,Зона_Б,gis,2096.2,,,,,,,,57.435,76.47,4.411,85.66
Well_32,3232,2935,Зона_Б,gis,2096.7,,,,,,,,47.571,78.56,3.493,86.18
Well_32,3232,2935,Зона_Б,gis,2097.2,,,,,,,,42.603,83.29,4.125,82.01
Well_32,3232,2935,Зона_Б,gis,2097.7,,,,,,,,51.871,84.97,4.342,89.04
Well_32,3232,2935,Зона_Б,gis,2098.2,,,,,,,,37.791,89.94,4.924,78.93
Well_32,3232,2935,Зона_Б,gis,2098.7,,,,,,,,28.25,78.12,4.429,75.75
Well_32,3232,2935,Зона_Б,gis,2099.2,,,,,,,,68.46,84.5,4.808,77.1
Well_32,3232,2935,Зона_Б,gis,2099.7,,,,,,,,30.052,80.59,4.288,85.12
Well_32,3232,2935,Зона_Б,gis,2100.2,,,,,,,,100.795,86.45,4.938,77.64
Well_32,3232,2935,Зона_Б,gis,2100.7,,,,,,,,77.81,85.43,3.963,94.83
Well_32,3232,2935,Зона_Б,gis,2101.2,,,,,,,,71.007,84.33,3.709,94.72
Well_32,3232,2935,Зона_Б,gis,2101.7,,,,,,,,30.495,81.24,5.84,85.57
Well_32,3232,2935,Зона_Б,gis,2102.2,,,,,,,,119.276,86.4,3.561,86.69
Well_32,3232,2935,Зона_Б,gis,2102.7,,,,,,,,36.232,86.11,4.951,90.41
Well_32,3232,2935,Зона_Б,gis,2103.2,,,,,,,,44.145,82.5,4.434,88.13
Well_32,3232,2935,Зона_Б,gis,2103.7,,,,,,,,43.349,82.04,4.179,80.49
Well_32,3232,2935,Зона_Б,gis,2104.2,,,,,,,,84.14,86.75,4.897,81.35
Well_32,3232,2935,Зона_Б,gis,2104.7,,,,,,,,59.454,77.99,4.025,93.15
Well_32,3232,2935,Зона_Б,gis,2105.2,,,,,,,,49.08,81.94,4.099,85.0
Well_32,3232,2935,Зона_Б,gis,2105.7,,,,,,,,28.757,83.7,3.711,94.38
Well_32,3232,2935,Зона_Б,gis,2106.2,,,,,,,,37.168,78.8,4.566,90.12
Well_32,3232,2935,Зона_Б,gis,2106.7,,,,,,,,66.682,83.41,4.986,82.44
Well_32,3232,2935,Зона_Б,gis,2107.2,,,,,,,,204.52,86.57,3.834,79.36
Well_32,3232,2935,Зона_Б,gis,2107.7,,,,,,,,40.206,78.43,4.372,83.61
Well_32,3232,2935,Зона_Б,gis,2108.2,,,,,,,,76.647,79.68,3.619,85.73
Well_32,3232,2935,Зона_Б,gis,2108.7,,,,,,,,24.07,84.59,4.242,82.03
Well_32,3232,2935,Зона_Б,gis,2109.2,,,,,,,,52.473,80.14,4.004,83.65
Well_32,3232,2935,Зона_Б,gis,2109.7,,,,,,,,96.761,82.46,4.678,92.16
Well_32,3232,2935,Зона_Б,gis,2110.2,,,,,,,,67.746,86.98,4.541,87.14
Well_32,3232,2935,Зона_Б,gis,2110.7,,,,,,,,36.252,84.4,4.044,91.1
Well_32,3232,2935,Зона_Б,gis,2111.2,,,,,,,,32.346,82.05,3.83,85.99
Well_32,3232,2935,Зона_Б,gis,2111.7,,,,,,,,51.771,80.23,4.307,80.41
Well_32,3232,2935,Зона_Б,gis,2112.2,,,,,,,,47.505,86.6,3.835,77.65
Well_32,3232,2935,Зона_Б,gis,2112.7,,,,,,,,30.509,78.78,4.255,89.39
Well_32,3232,2935,Зона_Б,gis,2113.2,,,,,,,,104.128,86.95,4.464,82.54
Well_32,3232,2935,Зона_Б,gis,2113.7,,,,,,,,,85.22,4.149,77.55
Well_32,3232,2935,Зона_Б,gis,2114.2,,,,,,,,51.39,82.82,4.858,81.73
Well_32,3232,2935,Зона_Б,gis,2114.7,,,,,,,,58.19,80.4,4.243,78.0
Well_32,3232,2935,Зона_Б,gis,2115.2,,,,,,,,66.797,78.66,4.5,80.34
Well_32,3232,2935,Зона_Б,gis,2115.7,,,,,,,,46.502,84.25,4.64,80.41
Well_32,3232,2935,Зона_Б,gis,2116.2,,,,,,,,21.664,82.71,3.863,102.13
Well_32,3232,2935,Зона_Б,gis,2116.7,,,,,,,,75.934,83.48,4.249,74.54
Well_32,3232,2935,Зона_Б,gis,2117.2,,,,,,,,51.568,81.3,4.454,84.55
Well_32,3232,2935,Зона_Б,gis,2117.7,,,,,,,,40.85,82.87,3.472,74.52
Well_32,3232,2935,Зона_Б,gis,2118.2,,,,,,,,211.882,85.67,4.356,86.12
Well_32,3232,2935,Зона_Б,gis,2118.7,,,,,,,,35.108,83.01,4.437,91.3
Well_32,3232,2935,Зона_Б,gis,2119.2,,,,,,,,69.198,81.22,4.184,81.71
Well_32,3232,2935,Зона_Б,gis,2119.7,,,,,,,,37.89,81.73,4.053,90.69
Well_32,3232,2935,Зона_Б,gis,2120.2,,,,,,,,65.75,83.65,4.434,98.35
Well_32,3232,2935,Зона_Б,gis,2120.7,,,,,,,,83.776,87.26,3.89,79.15
Well_32,3232,2935,Зона_Б,gis,2121.2,,,,,,,,43.79,,4.742,84.85
Well_32,3232,2935,Зона_Б,gis,2121.7,,,,,,,,79.388,81.29,4.505,83.91
Well_32,3232,2935,Зона_Б,gis,2122.2,,,,,,,,45.47,79.31,4.252,72.65
Well_32,3232,2935,Зона_Б,gis,2122.7,,,,,,,,36.95,,4.457,86.05
Well_32,3232,2935,Зона_Б,gis,2123.2,,,,,,,,41.632,87.41,4.101,87.78
Well_32,3232,2935,Зона_Б,gis,2123.7,,,,,,,,50.36,82.24,4.822,80.34
Well_32,3232,2935,Зона_Б,gis,2124.2,,,,,,,,61.787,80.26,4.802,94.69
Well_32,3232,2935,Зона_Б,gis,2124.7,,,,,,,,39.274,87.53,3.432,80.43
Well_32,3232,2935,Зона_Б,gis,2125.2,,,,,,,,38.236,78.66,5.254,78.17
Well_32,3232,2935,Зона_Б,gis,2125.7,,,,,,,,28.093,82.0,3.5,86.98
Well_32,3232,2935,Зона_Б,gis,2126.2,,,,,,,,22.405,84.93,4.246,86.65
Well_32,3232,2935,Зона_Б,gis,2126.7,,,,,,,,26.932,79.3,5.026,83.17
Well_32,3232,2935,Зона_Б,gis,2127.2,,,,,,,,50.615,83.83,4.363,82.76
Well_32,3232,2935,Зона_Б,gis,2127.7,,,,,,,,41.228,85.93,5.179,86.82
Well_32,3232,2935,Зона_Б,gis,2128.2,,,,,,,,52.921,84.72,3.393,86.11
Well_32,3232,2935,Зона_Б,gis,2128.7,,,,,,,,41.569,81.59,4.342,82.62
Well_32,3232,2935,Зона_Б,gis,2129.2,,,,,,,,86.051,81.63,3.366,86.67
Well_32,3232,2935,Зона_Б,gis,2129.7,,,,,,,,39.23,80.56,4.135,78.69
Well_32,3232,2935,Зона_Б,gis,2130.2,,,,,,,,31.853,81.95,5.001,92.21
Well_32,3232,2935,Зона_Б,gis,2130.7,,,,,,,,39.044,79.97,4.526,84.03
Well_32,3232,2935,Зона_Б,gis,2131.2,,,,,,,,45.123,83.04,3.822,90.26
Well_32,3232,2935,Зона_Б,gis,2131.7,,,,,,,,55.017,80.67,5.138,85.32
Well_32,3232,2935,Зона_Б,gis,2132.2,,,,,,,,23.733,80.24,5.001,86.55
Well_32,3232,2935,Зона_Б,gis,2132.7,,,,,,,,95.1,77.62,5.164,82.7
Well_32,3232,2935,Зона_Б,gis,2133.2,,,,,,,,36.755,,4.776,81.4
Well_32,3232,2935,Зона_Б,gis,2133.7,,,,,,,,72.771,83.15,4.232,94.54
Well_32,3232,2935,Зона_Б,gis,2134.2,,,,,,,,58.177,78.94,5.12,97.47
Well_32,3232,2935,Зона_Б,gis,2134.7,,,,,,,,33.102,82.55,4.236,90.25
Well_32,3232,2935,Зона_Б,gis,2135.2,,,,,,,,64.741,90.72,4.068,89.69
Well_32,3232,2935,Зона_Б,gis,2135.7,,,,,,,,33.632,84.45,4.133,84.22
Well_32,3232,2935,Зона_Б,gis,2136.2,,,,,,,,32.433,74.68,6.067,98.65
Well_32,3232,2935,Зона_Б,gis,2136.7,,,,,,,,270.96,83.86,3.924,87.46
Well_32,3232,2935,Зона_Б,gis,2137.2,,,,,,,,27.932,85.48,5.276,95.82
Well_32,3232,2935,Зона_Б,gis,2137.7,,,,,,,,55.885,87.9,3.969,90.49
Well_32,3232,2935,Зона_Б,gis,2138.2,,,,,,,,91.894,74.57,5.306,87.11
Well_32,3232,2935,Зона_Б,gis,2138.7,,,,,,,,66.576,81.27,4.864,79.69
Well_32,3232,2935,Зона_Б,gis,2139.2,,,,,,,,73.459,82.72,4.294,89.05
Well_32,3232,2935,Зона_Б,gis,2139.7,,,,,,,,31.931,80.61,4.397,82.71
Well_32,3232,2935,Зона_Б,gis,2140.2,,,,,,,,194.554,77.68,4.71,89.34
Well_32,3232,2935,Зона_Б,gis,2140.7,,,,,,,,73.341,80.77,4.417,84.26
Well_32,3232,2935,Зона_Б,gis,2141.2,,,,,,,,32.101,81.28,4.193,93.03
Well_32,3232,2935,Зона_Б,gis,2141.7,,,,,,,,47.772,81.02,3.956,91.02
Well_32,3232,2935,Зона_Б,gis,2142.2,,,,,,,,40.733,83.5,3.845,74.75
Well_32,3232,2935,Зона_Б,gis,2142.7,,,,,,,,74.743,77.07,5.145,87.4
Well_32,3232,2935,Зона_Б,gis,2143.2,,,,,,,,25.284,87.3,3.664,88.24
Well_32,3232,2935,Зона_Б,gis,2143.7,,,,,,,,44.713,73.17,4.378,92.55
Well_32,3232,2935,Зона_Б,gis,2144.2,,,,,,,,32.575,80.16,4.093,90.3
Well_32,3232,2935,Зона_Б,gis,2144.7,,,,,,,,51.42,79.71,4.393,93.05
Well_32,3232,2935,Зона_Б,gis,2145.2,,,,,,,,298.005,85.11,4.576,77.7
Well_32,3232,2935,Зона_Б,gis,2145.7,,,,,,,,111.629,87.07,4.444,84.39
Well_32,3232,2935,Зона_Б,gis,2146.2,,,,,,,,39.17,79.67,4.401,94.54
Well_32,3232,2935,Зона_Б,gis,2146.7,,,,,,,,39.996,75.7,4.591,84.86
Well_32,3232,2935,Зона_Б,gis,2147.2,,,,,,,,39.146,87.81,3.967,84.45
Well_32,3232,2935,Зона_Б,gis,2147.7,,,,,,,,38.303,79.73,5.015,89.44
Well_32,3232,2935,Зона_Б,gis,2148.2,,,,,,,,150.141,,3.399,80.73
Well_32,3232,2935,Зона_Б,gis,2148.7,,,,,,,,39.427,87.92,4.548,77.9
Well_32,3232,2935,Зона_Б,gis,2149.2,,,,,,,,40.509,81.93,5.498,85.48
Well_32,3232,2935,Зона_Б,gis,2149.7,,,,,,,,148.45,78.87,3.997,80.63
Well_32,3232,2935,Зона_Б,gis,2150.2,,,,,,,,118.933,84.03,4.706,81.18
Well_32,3232,2935,Зона_Б,gis,2150.7,,,,,,,,34.949,80.06,5.084,92.29
Well_32,3232,2935,Зона_Б,gis,2151.2,,,,,,,,44.084,79.11,4.051,96.22
Well_32,3232,2935,Зона_Б,gis,2151.7,,,,,,,,31.609,76.71,4.705,86.86
Well_32,3232,2935,Зона_Б,gis,2152.2,,,,,,,,53.043,81.0,3.74,77.19
Well_32,3232,2935,Зона_Б,gis,2152.7,,,,,,,,58.926,,4.443,
Well_32,3232,2935,Зона_Б,gis,2153.2,,,,,,,,40.78,83.76,5.423,96.17
Well_32,3232,2935,Зона_Б,gis,2153.7,,,,,,,,47.238,79.76,4.215,80.74
Well_32,3232,2935,Зона_Б,gis,2154.2,,,,,,,,73.194,85.73,4.183,85.73
Well_32,3232,2935,Зона_Б,gis,2154.7,,,,,,,,70.847,78.53,5.675,75.55
Well_32,3232,2935,Зона_Б,gis,2155.2,,,,,,,,37.415,74.77,4.534,88.31
Well_32,3232,2935,Зона_Б,gis,2155.7,,,,,,,,105.657,83.74,4.33,79.24
Well_32,3232,2935,Зона_Б,gis,2156.2,,,,,,,,84.032,84.05,4.696,
Well_32,3232,2935,Зона_Б,gis,2156.7,,,,,,,,96.737,81.36,5.057,92.14
Well_32,3232,2935,Зона_Б,gis,2157.2,,,,,,,,18.994,80.05,4.245,85.17
Well_32,3232,2935,Зона_Б,gis,2157.7,,,,,,,,24.284,79.06,4.49,90.24
Well_32,3232,2935,Зона_Б,gis,2158.2,,,,,,,,42.39,84.14,3.536,89.62
Well_32,3232,2935,Зона_Б,gis,2158.7,,,,,,,,,85.68,4.521,85.2
Well_32,3232,2935,Зона_Б,gis,2159.2,,,,,,,,50.881,87.67,3.087,80.86
Well_32,3232,2935,Зона_Б,gis,2159.7,,,,,,,,40.964,81.79,4.394,92.35
Well_32,3232,2935,Зона_Б,gis,2160.2,,,,,,,,65.611,86.8,4.507,85.14
Well_32,3232,2935,Зона_Б,gis,2160.7,,,,,,,,27.802,,4.604,88.92
Well_32,3232,2935,Зона_Б,gis,2161.2,,,,,,,,20.296,80.99,4.448,81.68
Well_32,3232,2935,Зона_Б,gis,2161.7,,,,,,,,36.778,79.65,5.062,88.86
Well_32,3232,2935,Зона_Б,gis,2162.2,,,,,,,,44.897,86.29,3.883,69.77
Well_32,3232,2935,Зона_Б,gis,2162.7,,,,,,,,65.813,82.4,4.845,
Well_32,3232,2935,Зона_Б,gis,2163.2,,,,,,,,112.611,80.2,3.684,86.26
Well_32,3232,2935,Зона_Б,gis,2163.7,,,,,,,,41.014,77.94,4.765,81.92
Well_32,3232,2935,Зона_Б,gis,2164.2,,,,,,,,35.18,85.08,,76.25
Well_32,3232,2935,Зона_Б,gis,2164.7,,,,,,,,33.308,84.94,4.1,81.79
Well_32,3232,2935,Зона_Б,gis,2165.2,,,,,,,,21.627,85.53,3.872,87.92
Well_32,3232,2935,Зона_Б,gis,2165.7,,,,,,,,60.466,81.99,4.9,86.33
Well_32,3232,2935,Зона_Б,gis,2166.2,,,,,,,,49.627,77.19,5.045,86.8
Well_32,3232,2935,Зона_Б,gis,2166.7,,,,,,,,36.869,81.38,4.986,99.41
Well_32,3232,2935,Зона_Б,gis,2167.2,,,,,,,,70.927,76.57,4.452,86.05
Well_32,3232,2935,Зона_Б,gis,2167.7,,,,,,,,19.381,80.25,3.954,82.9
Well_32,3232,2935,Зона_Б,gis,2168.2,,,,,,,,34.472,81.46,4.663,89.46
Well_32,3232,2935,Зона_Б,gis,2168.7,,,,,,,,36.516,80.7,4.061,82.21
Well_32,3232,2935,Зона_Б,gis,2169.2,,,,,,,,65.259,84.38,4.694,89.44
Well_32,3232,2935,Зона_Б,gis,2169.7,,,,,,,,92.209,82.3,3.628,84.25
Well_32,3232,2935,Зона_Б,gis,2170.2,,,,,,,,70.97,83.04,4.298,86.63
Well_32,3232,2935,Зона_Б,gis,2170.7,,,,,,,,155.599,83.74,4.107,77.78
Well_32,3232,2935,Зона_Б,gis,2171.2,,,,,,,,56.422,85.43,4.648,83.8
Well_32,3232,2935,Зона_Б,gis,2171.7,,,,,,,,58.583,88.66,3.856,84.17
Well_32,3232,2935,Зона_Б,gis,2172.2,,,,,,,,78.387,82.07,3.556,85.65
Well_32,3232,2935,Зона_Б,gis,2172.7,,,,,,,,82.05,80.52,4.442,80.38
Well_32,3232,2935,Зона_Б,gis,2173.2,,,,,,,,52.624,83.0,5.122,93.76
Well_32,3232,2935,Зона_Б,gis,2173.7,,,,,,,,44.301,80.17,3.181,85.53
Well_32,3232,2935,Зона_Б,gis,2174.2,,,,,,,,102.968,83.64,5.101,77.34
Well_32,3232,2935,Зона_Б,gis,2174.7,,,,,,,,143.325,85.34,5.114,80.27
Well_32,3232,2935,Зона_Б,gis,2175.2,,,,,,,,20.896,90.72,4.518,87.54
Well_32,3232,2935,Зона_Б,gis,2175.7,,,,,,,,34.09,83.71,4.19,86.31
Well_32,3232,2935,Зона_Б,gis,2176.2,,,,,,,,49.208,78.52,4.754,103.59
Well_32,3232,2935,Зона_Б,gis,2176.7,,,,,,,,46.983,78.48,3.982,71.75
Well_32,3232,2935,Зона_Б,gis,2177.2,,,,,,,,25.549,77.95,4.401,83.65
Well_32,3232,2935,Зона_Б,gis,2177.7,,,,,,,,59.42,80.7,4.585,86.68
Well_32,3232,2935,Зона_Б,gis,2178.2,,,,,,,,32.513,80.28,,93.0
Well_32,3232,2935,Зона_Б,gis,2178.7,,,,,,,,171.388,86.11,,82.67
Well_32,3232,2935,Зона_Б,gis,2179.2,,,,,,,,111.023,83.54,,82.76
Well_32,3232,2935,Зона_Б,gis,2179.7,,,,,,,,82.669,74.99,4.13,87.88
Well_32,3232,2935,Зона_Б,gis,2180.2,,,,,,,,75.395,81.59,3.738,80.14
Well_32,3232,2935,Зона_Б,gis,2180.7,,,,,,,,31.563,84.09,4.254,80.84
Well_32,3232,2935,Зона_Б,gis,2181.2,,,,,,,,57.951,79.38,4.745,
Well_32,3232,2935,Зона_Б,gis,2181.7,,,,,,,,65.357,80.53,4.513,86.93
Well_32,3232,2935,Зона_Б,gis,2182.2,,,,,,,,89.085,76.12,3.684,79.94
Well_32,3232,2935,Зона_Б,gis,2182.7,,,,,,,,32.424,82.97,3.033,82.39
Well_32,3232,2935,Зона_Б,gis,2183.2,,,,,,,,73.632,79.06,4.53,85.86
Well_32,3232,2935,Зона_Б,gis,2183.7,,,,,,,,25.445,77.64,5.727,95.66
Well_32,3232,2935,Зона_Б,gis,2184.2,,,,,,,,50.855,84.02,3.228,82.06
Well_32,3232,2935,Зона_Б,gis,2184.7,,,,,,,,48.631,82.14,4.71,81.91
Well_32,3232,2935,Зона_Б,gis,2185.2,,,,,,,,35.48,78.61,4.599,87.72
Well_32,3232,2935,Зона_Б,gis,2185.7,,,,,,,,60.077,77.34,4.424,89.3
Well_32,3232,2935,Зона_Б,gis,2186.2,,,,,,,,60.929,79.37,4.849,71.89
Well_32,3232,2935,Зона_Б,gis,2186.7,,,,,,,,39.921,85.61,4.195,84.83
Well_32,3232,2935,Зона_Б,gis,2187.2,,,,,,,,228.364,85.47,4.723,74.25
Well_32,3232,2935,Зона_Б,gis,2187.7,,,,,,,,22.869,83.21,4.517,76.68
Well_32,3232,2935,Зона_Б,gis,2188.2,,,,,,,,86.322,82.96,3.961,79.05
Well_32,3232,2935,Зона_Б,gis,2188.7,,,,,,,,29.141,78.79,4.97,102.15
Well_32,3232,2935,Зона_Б,gis,2189.2,,,,,,,,35.064,81.87,5.741,89.39
Well_32,3232,2935,Зона_Б,gis,2189.7,,,,,,,,82.371,81.27,4.326,85.93
Well_32,3232,2935,Зона_Б,gis,2190.2,,,,,,,,44.484,87.31,4.153,79.73
Well_32,3232,2935,Зона_Б,gis,2190.7,,,,,,,,96.509,83.48,3.923,84.61
Well_32,3232,2935,Зона_Б,gis,2191.2,,,,,,,,30.363,81.26,,83.77
Well_32,3232,2935,Зона_Б,gis,2191.7,,,,,,,,42.108,81.0,4.647,85.09
Well_32,3232,2935,Зона_Б,gis,2192.2,,,,,,,,41.044,76.72,4.15,89.03
Well_32,3232,2935,Зона_Б,gis,2192.7,,,,,,,,34.298,79.45,3.991,
Well_32,3232,2935,Зона_Б,gis,2193.2,,,,,,,,25.062,83.14,4.772,83.62
Well_32,3232,2935,Зона_Б,gis,2193.7,,,,,,,,34.412,79.14,3.752,83.13
Well_32,3232,2935,Зона_Б,gis,2194.2,,,,,,,,74.986,79.28,4.197,83.65
Well_32,3232,2935,Зона_Б,gis,2194.7,,,,,,,,50.639,83.88,4.469,87.96
Well_32,3232,2935,Зона_Б,gis,2195.2,,,,,,,,62.505,79.8,4.597,87.37
Well_32,3232,2935,Зона_Б,gis,2195.7,,,,,,,,48.95,80.72,4.077,83.87
Well_32,3232,2935,Зона_Б,gis,2196.2,,,,,,,,34.261,84.95,3.831,83.93
Well_32,3232,2935,Зона_Б,gis,2196.7,,,,,,,,34.991,91.23,3.806,86.43
Well_32,3232,2935,Зона_Б,gis,2197.2,,,,,,,,43.577,79.42,5.397,95.52
Well_32,3232,2935,Зона_Б,gis,2197.7,,,,,,,,21.885,83.5,3.69,86.91
Well_32,3232,2935,Зона_Б,gis,2198.2,,,,,,,,30.098,83.25,4.761,80.67
Well_32,3232,2935,Зона_Б,gis,2198.7,,,,,,,,46.218,81.34,4.176,82.99
Well_32,3232,2935,Зона_Б,gis,2199.2,,,,,,,,33.602,79.01,3.957,90.24
Well_32,3232,2935,Зона_Б,gis,2199.7,,,,,,,,66.136,76.49,4.754,81.95
Well_32,3232,2935,Зона_Б,gis,2200.2,,,,,,,,25.369,81.69,3.838,98.31
Well_32,3232,2935,Зона_Б,gis,2200.7,,,,,,,,27.222,87.03,4.103,78.54
Well_32,3232,2935,Зона_Б,gis,2201.2,,,,,,,,39.62,77.56,4.676,96.42
Well_32,3232,2935,Зона_Б,gis,2201.7,,,,,,,,37.287,78.52,5.407,90.74
Well_32,3232,2935,Зона_Б,gis,2202.2,,,,,,,,28.837,,3.929,86.82
Well_32,3232,2935,Зона_Б,gis,2202.7,,,,,,,,53.858,77.4,4.874,83.9
Well_32,3232,2935,Зона_Б,gis,2203.2,,,,,,,,30.066,79.38,4.318,90.1
Well_32,3232,2935,Зона_Б,gis,2203.7,,,,,,,,112.298,88.69,3.92,
Well_32,3232,2935,Зона_Б,gis,2204.2,,,,,,,,23.179,74.59,5.454,94.14
Well_32,3232,2935,Зона_Б,gis,2204.7,,,,,,,,29.325,76.07,4.714,91.9
Well_32,3232,2935,Зона_Б,gis,2205.2,,,,,,,,46.876,80.32,4.606,74.13
Well_32,3232,2935,Зона_Б,gis,2205.7,,,,,,,,55.691,82.19,5.435,91.38
Well_32,3232,2935,Зона_Б,gis,2206.2,,,,,,,,41.288,82.0,5.042,89.9
Well_32,3232,2935,Зона_Б,gis,2206.7,,,,,,,,30.885,75.45,4.246,86.31
Well_32,3232,2935,Зона_Б,gis,2207.2,,,,,,,,132.598,81.62,4.152,84.14
Well_32,3232,2935,Зона_Б,gis,2207.7,,,,,,,,77.423,82.69,4.27,83.31
Well_32,3232,2935,Зона_Б,gis,2208.2,,,,,,,,64.052,82.92,3.744,88.2
Well_32,3232,2935,Зона_Б,gis,2208.7,,,,,,,,66.303,81.37,4.236,88.54
Well_32,3232,2935,Зона_Б,gis,2209.2,,,,,,,,75.531,83.56,4.402,93.48
Well_32,3232,2935,Зона_Б,gis,2209.7,,,,,,,,60.257,85.62,4.033,83.86
Well_32,3232,2935,Зона_Б,gis,2210.2,,,,,,,,37.681,86.91,4.461,72.18
Well_32,3232,2935,Зона_Б,gis,2210.7,,,,,,,,113.941,81.77,,80.84
Well_32,3232,2935,Зона_Б,gis,2211.2,,,,,,,,40.245,84.49,4.877,94.52
Well_32,3232,2935,Зона_Б,gis,2211.7,,,,,,,,28.041,81.92,4.167,81.54
Well_32,3232,2935,Зона_Б,gis,2212.2,,,,,,,,62.637,89.94,3.684,87.33
Well_32,3232,2935,Зона_Б,gis,2212.7,,,,,,,,55.476,74.82,4.535,86.36
Well_32,3232,2935,Зона_Б,gis,2213.2,,,,,,,,119.692,84.62,4.643,81.2
Well_32,3232,2935,Зона_Б,gis,2213.7,,,,,,,,27.671,80.09,4.709,92.26
Well_32,3232,2935,Зона_Б,gis,2214.2,,,,,,,,36.109,83.88,5.183,84.25
Well_32,3232,2935,Зона_Б,gis,2214.7,,,,,,,,42.738,88.83,4.21,78.14
Well_32,3232,2935,Зона_Б,gis,2215.2,,,,,,,,45.335,86.49,4.313,81.04
Well_32,3232,2935,Зона_Б,gis,2215.7,,,,,,,,107.512,,4.234,90.78
Well_32,3232,2935,Зона_Б,gis,2216.2,,,,,,,,108.024,91.3,5.005,82.96
Well_32,3232,2935,Зона_Б,gis,2216.7,,,,,,,,67.257,80.39,4.325,92.21
Well_32,3232,2935,Зона_Б,gis,2217.2,,,,,,,,48.698,87.79,4.054,77.69
Well_32,3232,2935,Зона_Б,gis,2217.7,,,,,,,,32.988,82.63,5.515,89.79
Well_32,3232,2935,Зона_Б,gis,2218.2,,,,,,,,41.055,77.72,,95.28
Well_32,3232,2935,Зона_Б,gis,2218.7,,,,,,,,26.116,85.07,4.29,79.23
Well_32,3232,2935,Зона_Б,gis,2219.2,,,,,,,,35.208,82.83,4.565,80.82
Well_32,3232,2935,Зона_Б,gis,2219.7,,,,,,,,70.574,82.7,4.46,
Well_32,3232,2935,Зона_Б,gis,2220.2,,,,,,,,27.44,81.6,5.382,95.55
Well_32,3232,2935,Зона_Б,gis,2220.7,,,,,,,,22.938,85.59,4.635,83.45
Well_32,3232,2935,Зона_Б,gis,2221.2,,,,,,,,,86.11,3.833,83.18
Well_32,3232,2935,Зона_Б,gis,2221.7,,,,,,,,28.535,79.01,4.284,97.01
Well_32,3232,2935,Зона_Б,gis,2222.2,,,,,,,,25.509,78.37,4.323,84.76
Well_32,3232,2935,Зона_Б,gis,2222.7,,,,,,,,26.0,,4.293,80.32
Well_32,3232,2935,Зона_Б,gis,2223.2,,,,,,,,32.6,80.38,3.0,93.59
Well_32,3232,2935,Зона_Б,gis,2223.7,,,,,,,,44.796,77.68,4.085,96.45
