Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_16;4757;1548;Зона_В;gis;2876.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.652;40.27;11.255;166.49
Well_16;4757;1548;Зона_В;gis;2876.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.095;43.24;9.471;159.51
Well_16;4757;1548;Зона_В;gis;2877.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.461;41.56;10.925;169.47
Well_16;4757;1548;Зона_В;gis;2877.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.112;49.37;10.43;158.51
Well_16;4757;1548;Зона_В;gis;2878.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.971;48.77;9.51;147.58
Well_16;4757;1548;Зона_В;gis;2878.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.366;46.22;10.842;159.67
Well_16;4757;1548;Зона_В;gis;2879.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.335;41.74;9.353;169.06
Well_16;4757;1548;Зона_В;gis;2879.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.061;44.16;10.635;164.93
Well_16;4757;1548;Зона_В;gis;2880.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.611;49.23;10.745;173.98
Well_16;4757;1548;Зона_В;gis;2880.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.832;40.75;9.676;163.25
Well_16;4757;1548;Зона_В;gis;2881.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.241;50.09;10.016;169.54
Well_16;4757;1548;Зона_В;gis;2881.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.4;9.919;168.94
Well_16;4757;1548;Зона_В;gis;2882.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.51;9.946;165.05
Well_16;4757;1548;Зона_В;gis;2882.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.336;42.16;9.523;163.95
Well_16;4757;1548;Зона_В;gis;2883.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;10.846;47.88;10.301;163.99
Well_16;4757;1548;Зона_В;gis;2883.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.701;45.48;10.604;175.75
Well_16;4757;1548;Зона_В;gis;2884.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.527;39.9;10.616;166.68
Well_16;4757;1548;Зона_В;gis;2884.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.122;45.37;10.459;158.6
Well_16;4757;1548;Зона_В;gis;2885.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.742;48.82;8.514;156.81
Well_16;4757;1548;Зона_В;gis;2885.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.61;41.23;11.529;178.38
Well_16;4757;1548;Зона_В;gis;2886.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.59;43.64;10.779;162.34
Well_16;4757;1548;Зона_В;gis;2886.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.853;38.61;9.892;168.69
Well_16;4757;1548;Зона_В;gis;2887.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.344;39.11;9.663;154.27
Well_16;4757;1548;Зона_В;gis;2887.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.337;45.65;10.336;161.92
Well_16;4757;1548;Зона_В;gis;2888.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.991;42.3;10.281;163.1
Well_16;4757;1548;Зона_В;gis;2888.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.533;47.02;10.23;161.18
Well_16;4757;1548;Зона_В;gis;2889.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.837;35.92;11.176;165.77
Well_16;4757;1548;Зона_В;gis;2889.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.16;NaN;166.36
Well_16;4757;1548;Зона_В;gis;2890.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.576;39.9;10.235;176.61
Well_16;4757;1548;Зона_В;gis;2890.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.709;44.38;9.636;160.84
Well_16;4757;1548;Зона_В;gis;2891.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.366;41.22;10.882;168.97
Well_16;4757;1548;Зона_В;gis;2891.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.049;44.89;10.762;155.84
Well_16;4757;1548;Зона_В;gis;2892.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.411;48.16;10.476;152.94
Well_16;4757;1548;Зона_В;gis;2892.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.747;47.91;10.57;155.16
Well_16;4757;1548;Зона_В;gis;2893.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.612;46.63;10.353;159.87
Well_16;4757;1548;Зона_В;gis;2893.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.027;39.96;10.87;166.21
Well_16;4757;1548;Зона_В;gis;2894.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.103;NaN;9.481;168.53
Well_16;4757;1548;Зона_В;gis;2894.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.561;47.2;10.537;162.04
Well_16;4757;1548;Зона_В;gis;2895.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.293;50.74;9.734;160.59
Well_16;4757;1548;Зона_В;gis;2895.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.637;40.66;9.941;161.54
Well_16;4757;1548;Зона_В;gis;2896.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.473;48.03;10.235;160.88
Well_16;4757;1548;Зона_В;gis;2896.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.005;52.93;10.474;171.25
Well_16;4757;1548;Зона_В;gis;2897.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.044;43.03;10.117;170.33
Well_16;4757;1548;Зона_В;gis;2897.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.243;45.35;9.065;156.35
Well_16;4757;1548;Зона_В;gis;2898.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.011;52.42;10.056;166.42
Well_16;4757;1548;Зона_В;gis;2898.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.586;47.55;10.58;169.51
Well_16;4757;1548;Зона_В;gis;2899.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.817;42.58;9.977;159.24
Well_16;4757;1548;Зона_В;gis;2899.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.437;45.8;10.975;169.73
Well_16;4757;1548;Зона_В;gis;2900.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.632;41.51;9.64;168.51
Well_16;4757;1548;Зона_В;gis;2900.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.423;44.52;11.007;164.72
Well_16;4757;1548;Зона_В;gis;2901.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.657;NaN;10.09;155.73
Well_16;4757;1548;Зона_В;gis;2901.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.92;48.94;9.842;158.69
Well_16;4757;1548;Зона_В;gis;2902.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.513;39.41;10.187;159.59
Well_16;4757;1548;Зона_В;gis;2902.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.447;45.29;10.557;NaN
Well_16;4757;1548;Зона_В;gis;2903.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.853;40.69;9.492;163.09
Well_16;4757;1548;Зона_В;gis;2903.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.7;43.35;11.143;166.87
Well_16;4757;1548;Зона_В;gis;2904.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.401;34.11;11.314;177.38
Well_16;4757;1548;Зона_В;gis;2904.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.678;44.52;10.249;167.54
Well_16;4757;1548;Зона_В;gis;2905.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.405;50.31;9.798;147.65
Well_16;4757;1548;Зона_В;gis;2905.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.9;38.54;9.919;168.38
Well_16;4757;1548;Зона_В;gis;2906.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.258;NaN;11.967;168.05
Well_16;4757;1548;Зона_В;gis;2906.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.607;40.45;10.479;164.13
Well_16;4757;1548;Зона_В;gis;2907.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.047;38.47;10.915;166.89
Well_16;4757;1548;Зона_В;gis;2907.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.317;42.86;10.188;170.32
Well_16;4757;1548;Зона_В;gis;2908.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.898;41.99;10.45;164.12
Well_16;4757;1548;Зона_В;gis;2908.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.928;45.56;10.572;153.79
Well_16;4757;1548;Зона_В;gis;2909.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.359;44.28;10.681;168.01
Well_16;4757;1548;Зона_В;gis;2909.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.989;46.64;9.913;159.41
Well_16;4757;1548;Зона_В;gis;2910.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.025;40.55;10.86;163.21
Well_16;4757;1548;Зона_В;gis;2910.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.239;45.52;9.805;168.86
Well_16;4757;1548;Зона_В;gis;2911.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.178;44.53;10.963;164.86
Well_16;4757;1548;Зона_В;gis;2911.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.893;43.23;10.242;152.34
Well_16;4757;1548;Зона_В;gis;2912.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.3;41.08;11.049;161.58
Well_16;4757;1548;Зона_В;gis;2912.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.944;51.48;9.79;151.11
Well_16;4757;1548;Зона_В;gis;2913.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.493;46.95;10.552;151.92
Well_16;4757;1548;Зона_В;gis;2913.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.64;46.9;NaN;159.99
Well_16;4757;1548;Зона_В;gis;2914.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.4;10.671;176.86
Well_16;4757;1548;Зона_В;gis;2914.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.849;43.46;10.284;163.59
Well_16;4757;1548;Зона_В;gis;2915.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.447;41.18;9.828;170.98
Well_16;4757;1548;Зона_В;gis;2915.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.227;NaN;9.928;173.51
Well_16;4757;1548;Зона_В;gis;2916.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.917;45.66;10.576;160.2
Well_16;4757;1548;Зона_В;gis;2916.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.133;50.03;9.62;157.77
Well_16;4757;1548;Зона_В;gis;2917.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.469;47.5;9.731;148.44
Well_16;4757;1548;Зона_В;gis;2917.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.451;49.29;10.625;155.5
Well_16;4757;1548;Зона_В;gis;2918.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.106;42.76;9.993;159.12
Well_16;4757;1548;Зона_В;gis;2918.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.361;42.52;NaN;167.45
Well_16;4757;1548;Зона_В;gis;2919.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.049;39.36;9.933;164.34
Well_16;4757;1548;Зона_В;gis;2919.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.687;45.86;10.518;158.19
Well_16;4757;1548;Зона_В;gis;2920.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.541;43.04;10.216;169.48
Well_16;4757;1548;Зона_В;gis;2920.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.661;43.44;NaN;169.63
Well_16;4757;1548;Зона_В;gis;2921.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.876;40.65;10.158;166.86
Well_16;4757;1548;Зона_В;gis;2921.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.054;43.28;10.679;166.06
Well_16;4757;1548;Зона_В;gis;2922.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.603;44.61;10.07;163.83
Well_16;4757;1548;Зона_В;gis;2922.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.493;39.72;11.165;172.12
Well_16;4757;1548;Зона_В;gis;2923.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.041;44.45;9.671;169.4
Well_16;4757;1548;Зона_В;gis;2923.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.397;40.53;10.341;172.97
Well_16;4757;1548;Зона_В;gis;2924.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.741;46.76;10.991;161.67
Well_16;4757;1548;Зона_В;gis;2924.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.37;11.497;169.85
Well_16;4757;1548;Зона_В;gis;2925.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.294;40.57;10.324;184.62
Well_16;4757;1548;Зона_В;gis;2925.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.145;47.17;9.925;155.83
Well_16;4757;1548;Зона_В;gis;2926.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.371;45.65;9.135;162.77
Well_16;4757;1548;Зона_В;gis;2926.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.858;46.34;9.799;153.9
Well_16;4757;1548;Зона_В;gis;2927.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.91;41.95;10.0;160.67
Well_16;4757;1548;Зона_В;gis;2927.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.565;47.75;9.834;160.33
Well_16;4757;1548;Зона_В;gis;2928.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.42;41.96;9.683;168.61
Well_16;4757;1548;Зона_В;gis;2928.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.913;38.49;10.843;175.2
Well_16;4757;1548;Зона_В;gis;2929.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.004;47.96;9.928;153.68
Well_16;4757;1548;Зона_В;gis;2929.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.818;NaN;10.848;158.52
Well_16;4757;1548;Зона_В;gis;2930.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.747;46.48;10.113;158.08
Well_16;4757;1548;Зона_В;gis;2930.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.579;40.43;9.122;172.32
Well_16;4757;1548;Зона_В;gis;2931.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.744;39.36;10.989;161.1
Well_16;4757;1548;Зона_В;gis;2931.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.297;43.39;10.381;162.59
Well_16;4757;1548;Зона_В;gis;2932.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.643;41.56;10.985;158.07
Well_16;4757;1548;Зона_В;gis;2932.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.928;NaN;10.312;163.25
Well_16;4757;1548;Зона_В;gis;2933.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.64;39.18;10.38;158.35
Well_16;4757;1548;Зона_В;gis;2933.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.034;44.71;9.951;165.86
Well_16;4757;1548;Зона_В;gis;2934.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.114;37.28;11.321;NaN
Well_16;4757;1548;Зона_В;gis;2934.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.307;38.37;10.554;165.95
Well_16;4757;1548;Зона_В;gis;2935.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.194;NaN;11.083;176.06
Well_16;4757;1548;Зона_В;gis;2935.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.258;43.89;10.27;172.94
Well_16;4757;1548;Зона_В;gis;2936.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.958;41.97;10.233;172.56
Well_16;4757;1548;Зона_В;gis;2936.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.268;44.32;10.457;165.23
Well_16;4757;1548;Зона_В;gis;2937.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.14;46.64;10.572;159.72
Well_16;4757;1548;Зона_В;gis;2937.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;58.076;47.17;10.124;157.64
Well_16;4757;1548;Зона_В;gis;2938.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.531;42.16;10.147;172.42
Well_16;4757;1548;Зона_В;gis;2938.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.222;39.75;10.73;166.6
Well_16;4757;1548;Зона_В;gis;2939.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.705;46.91;10.237;167.11
Well_16;4757;1548;Зона_В;gis;2939.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.47;34.96;10.123;187.64
Well_16;4757;1548;Зона_В;gis;2940.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.548;40.84;10.475;170.75
Well_16;4757;1548;Зона_В;gis;2940.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.06;10.611;164.63
Well_16;4757;1548;Зона_В;gis;2941.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.301;41.54;9.896;162.18
Well_16;4757;1548;Зона_В;gis;2941.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.877;42.86;11.417;169.35
Well_16;4757;1548;Зона_В;gis;2942.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.266;49.95;9.765;157.9
Well_16;4757;1548;Зона_В;gis;2942.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.315;48.98;9.705;172.08
Well_16;4757;1548;Зона_В;gis;2943.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.223;46.94;9.62;174.98
Well_16;4757;1548;Зона_В;gis;2943.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.507;41.2;10.3;178.72
Well_16;4757;1548;Зона_В;gis;2944.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.783;40.58;9.993;172.81
Well_16;4757;1548;Зона_В;gis;2944.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.618;43.22;10.768;158.98
Well_16;4757;1548;Зона_В;gis;2945.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.747;NaN;10.125;149.81
Well_16;4757;1548;Зона_В;gis;2945.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.686;49.14;NaN;150.23
Well_16;4757;1548;Зона_В;gis;2946.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.5;10.607;167.79
Well_16;4757;1548;Зона_В;gis;2946.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.105;42.19;10.58;171.66
Well_16;4757;1548;Зона_В;gis;2947.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.678;45.1;10.656;162.75
Well_16;4757;1548;Зона_В;gis;2947.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.701;46.38;9.884;NaN
Well_16;4757;1548;Зона_В;gis;2948.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.701;48.65;8.938;163.64
Well_16;4757;1548;Зона_В;gis;2948.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.624;40.41;9.892;166.16
Well_16;4757;1548;Зона_В;gis;2949.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.879;41.65;9.154;164.63
Well_16;4757;1548;Зона_В;gis;2949.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.176;48.6;10.767;162.46
Well_16;4757;1548;Зона_В;gis;2950.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.361;37.63;9.436;160.87
Well_16;4757;1548;Зона_В;gis;2950.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.37;42.94;9.617;165.03
Well_16;4757;1548;Зона_В;gis;2951.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.097;51.41;9.622;161.4
Well_16;4757;1548;Зона_В;gis;2951.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.464;44.24;9.236;154.06
Well_16;4757;1548;Зона_В;gis;2952.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.146;53.42;10.049;161.89
Well_16;4757;1548;Зона_В;gis;2952.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.575;NaN;9.167;145.49
Well_16;4757;1548;Зона_В;gis;2953.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.235;47.03;9.357;153.96
Well_16;4757;1548;Зона_В;gis;2953.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.869;52.24;9.965;163.93
Well_16;4757;1548;Зона_В;gis;2954.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.056;50.02;9.054;157.18
Well_16;4757;1548;Зона_В;gis;2954.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.599;46.51;10.396;170.91
Well_16;4757;1548;Зона_В;gis;2955.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.079;42.61;10.263;164.56
Well_16;4757;1548;Зона_В;gis;2955.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.041;39.23;10.852;168.82
Well_16;4757;1548;Зона_В;gis;2956.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.217;44.1;10.738;164.89
Well_16;4757;1548;Зона_В;gis;2956.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.39;10.115;168.91
Well_16;4757;1548;Зона_В;gis;2957.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.088;43.72;11.093;159.2
Well_16;4757;1548;Зона_В;gis;2957.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.349;40.69;10.762;166.85
Well_16;4757;1548;Зона_В;gis;2958.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.111;48.69;9.52;161.84
Well_16;4757;1548;Зона_В;gis;2958.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.286;45.2;9.712;164.04
Well_16;4757;1548;Зона_В;gis;2959.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.789;51.63;9.175;165.9
Well_16;4757;1548;Зона_В;gis;2959.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.736;NaN;10.983;166.48
Well_16;4757;1548;Зона_В;gis;2960.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.138;40.34;9.395;161.16
Well_16;4757;1548;Зона_В;gis;2960.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.111;47.59;10.503;158.8
Well_16;4757;1548;Зона_В;gis;2961.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.499;42.48;9.018;166.96
Well_16;4757;1548;Зона_В;gis;2961.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.492;45.44;10.386;168.76
Well_16;4757;1548;Зона_В;gis;2962.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.559;41.69;10.975;164.35
Well_16;4757;1548;Зона_В;gis;2962.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.946;52.83;10.192;151.06
Well_16;4757;1548;Зона_В;gis;2963.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.092;50.55;7.518;158.81
Well_16;4757;1548;Зона_В;gis;2963.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.697;41.93;10.198;153.17
Well_16;4757;1548;Зона_В;gis;2964.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.47;42.16;10.419;157.67
Well_16;4757;1548;Зона_В;gis;2964.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.07;9.794;160.28
Well_16;4757;1548;Зона_В;gis;2965.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.781;44.39;9.966;166.09
Well_16;4757;1548;Зона_В;gis;2965.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.814;43.62;9.875;173.52
Well_16;4757;1548;Зона_В;gis;2966.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.295;48.99;10.114;NaN
Well_16;4757;1548;Зона_В;gis;2966.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.504;41.73;10.37;172.89
Well_16;4757;1548;Зона_В;gis;2967.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.835;47.42;9.967;169.08
Well_16;4757;1548;Зона_В;gis;2967.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.472;43.58;9.931;169.17
Well_16;4757;1548;Зона_В;gis;2968.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.95;9.752;164.0
Well_16;4757;1548;Зона_В;gis;2968.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.114;45.27;10.442;149.21
Well_16;4757;1548;Зона_В;gis;2969.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.624;43.66;9.857;161.67
Well_16;4757;1548;Зона_В;gis;2969.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.854;46.95;9.865;151.69
Well_16;4757;1548;Зона_В;gis;2970.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.099;43.0;10.761;162.47
Well_16;4757;1548;Зона_В;gis;2970.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_16;4757;1548;Зона_В;gis;2971.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_16;4757;1548;Зона_В;gis;2971.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_16;4757;1548;Зона_В;gis;2972.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_16;4757;1548;Зона_В;gis;2972.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_16;4757;1548;Зона_В;gis;2973.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_16;4757;1548;Зона_В;gis;2973.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_16;4757;1548;Зона_В;gis;2974.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_16;4757;1548;Зона_В;gis;2974.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_16;4757;1548;Зона_В;gis;2975.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_16;4757;1548;Зона_В;gis;2975.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_16;4757;1548;Зона_В;gis;2976.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
