Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_23;3235;2259;Зона_Б;gis;2643.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2643.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2644.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2644.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2645.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2645.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2646.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2646.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2647.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2647.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2648.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2648.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2649.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2649.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2650.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2650.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2651.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2651.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2652.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2652.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2653.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2653.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2654.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2654.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2655.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2655.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2656.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2656.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2657.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2657.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2658.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2658.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2659.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2659.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2660.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2660.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2661.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2661.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2662.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2662.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2663.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2663.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2664.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2664.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2665.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2665.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2666.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2666.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2667.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2667.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2668.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2668.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2669.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2669.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2670.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2670.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2671.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2671.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2672.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2672.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2673.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2673.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2674.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2674.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2675.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2675.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2676.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2676.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2677.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2677.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2678.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2678.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2679.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2679.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2680.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.05;65.28;7.36;119.56
Well_23;3235;2259;Зона_Б;gis;2680.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.111;63.15;7.113;129.22
Well_23;3235;2259;Зона_Б;gis;2681.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.009;62.65;5.875;118.42
Well_23;3235;2259;Зона_Б;gis;2681.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.807;69.89;7.242;121.37
Well_23;3235;2259;Зона_Б;gis;2682.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;63.76;7.356;121.47
Well_23;3235;2259;Зона_Б;gis;2682.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.689;67.41;6.654;123.55
Well_23;3235;2259;Зона_Б;gis;2683.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.205;68.85;6.257;118.56
Well_23;3235;2259;Зона_Б;gis;2683.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.347;64.17;7.184;130.68
Well_23;3235;2259;Зона_Б;gis;2684.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.308;65.3;7.618;124.14
Well_23;3235;2259;Зона_Б;gis;2684.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.888;63.41;6.286;121.66
Well_23;3235;2259;Зона_Б;gis;2685.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.214;61.84;6.914;127.16
Well_23;3235;2259;Зона_Б;gis;2685.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.62;68.28;7.003;117.44
Well_23;3235;2259;Зона_Б;gis;2686.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.909;63.02;7.944;121.65
Well_23;3235;2259;Зона_Б;gis;2686.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.867;58.99;7.099;128.86
Well_23;3235;2259;Зона_Б;gis;2687.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.459;62.74;7.44;115.58
Well_23;3235;2259;Зона_Б;gis;2687.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.619;64.31;7.375;125.72
Well_23;3235;2259;Зона_Б;gis;2688.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.442;60.74;6.999;NaN
Well_23;3235;2259;Зона_Б;gis;2688.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.8;67.96;6.61;121.77
Well_23;3235;2259;Зона_Б;gis;2689.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.868;69.68;7.34;133.77
Well_23;3235;2259;Зона_Б;gis;2689.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.316;63.49;6.806;116.53
Well_23;3235;2259;Зона_Б;gis;2690.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.239;65.27;5.86;120.33
Well_23;3235;2259;Зона_Б;gis;2690.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.843;63.38;7.058;122.13
Well_23;3235;2259;Зона_Б;gis;2691.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.203;61.55;7.372;134.87
Well_23;3235;2259;Зона_Б;gis;2691.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.478;66.53;7.389;117.51
Well_23;3235;2259;Зона_Б;gis;2692.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.178;62.95;6.815;118.24
Well_23;3235;2259;Зона_Б;gis;2692.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.768;65.54;7.056;119.98
Well_23;3235;2259;Зона_Б;gis;2693.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.002;61.36;6.822;118.03
Well_23;3235;2259;Зона_Б;gis;2693.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.268;64.76;6.578;124.82
Well_23;3235;2259;Зона_Б;gis;2694.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.604;61.22;7.331;121.93
Well_23;3235;2259;Зона_Б;gis;2694.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.304;67.12;7.086;118.79
Well_23;3235;2259;Зона_Б;gis;2695.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.88;64.33;6.626;118.3
Well_23;3235;2259;Зона_Б;gis;2695.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.86;61.78;6.035;119.83
Well_23;3235;2259;Зона_Б;gis;2696.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.991;59.91;7.956;119.91
Well_23;3235;2259;Зона_Б;gis;2696.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.452;63.5;6.119;119.04
Well_23;3235;2259;Зона_Б;gis;2697.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.993;68.8;6.509;136.05
Well_23;3235;2259;Зона_Б;gis;2697.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.349;65.58;6.626;113.79
Well_23;3235;2259;Зона_Б;gis;2698.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.461;67.06;6.819;110.13
Well_23;3235;2259;Зона_Б;gis;2698.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.184;67.03;6.784;115.89
Well_23;3235;2259;Зона_Б;gis;2699.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.563;64.02;7.64;130.37
Well_23;3235;2259;Зона_Б;gis;2699.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.094;65.61;7.626;126.89
Well_23;3235;2259;Зона_Б;gis;2700.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.254;72.52;6.526;117.62
Well_23;3235;2259;Зона_Б;gis;2700.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.833;63.15;6.852;128.45
Well_23;3235;2259;Зона_Б;gis;2701.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.334;69.69;6.924;123.89
Well_23;3235;2259;Зона_Б;gis;2701.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.25;63.22;7.061;117.35
Well_23;3235;2259;Зона_Б;gis;2702.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.481;64.04;7.732;125.74
Well_23;3235;2259;Зона_Б;gis;2702.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.186;64.21;7.019;130.09
Well_23;3235;2259;Зона_Б;gis;2703.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.795;64.45;7.044;122.85
Well_23;3235;2259;Зона_Б;gis;2703.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.669;60.52;8.027;125.46
Well_23;3235;2259;Зона_Б;gis;2704.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.671;61.62;7.439;120.25
Well_23;3235;2259;Зона_Б;gis;2704.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.614;64.32;7.65;118.12
Well_23;3235;2259;Зона_Б;gis;2705.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.973;63.63;6.568;127.26
Well_23;3235;2259;Зона_Б;gis;2705.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.578;65.72;7.031;130.52
Well_23;3235;2259;Зона_Б;gis;2706.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.84;61.6;8.274;128.32
Well_23;3235;2259;Зона_Б;gis;2706.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.806;59.78;8.081;129.97
Well_23;3235;2259;Зона_Б;gis;2707.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.098;61.27;7.735;131.25
Well_23;3235;2259;Зона_Б;gis;2707.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.973;69.17;6.987;115.97
Well_23;3235;2259;Зона_Б;gis;2708.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.906;60.73;6.775;119.3
Well_23;3235;2259;Зона_Б;gis;2708.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.874;NaN;7.18;121.05
Well_23;3235;2259;Зона_Б;gis;2709.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.35;63.05;6.648;129.97
Well_23;3235;2259;Зона_Б;gis;2709.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.488;60.56;7.352;123.96
Well_23;3235;2259;Зона_Б;gis;2710.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.258;61.9;7.671;116.9
Well_23;3235;2259;Зона_Б;gis;2710.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.03;59.68;8.116;130.06
Well_23;3235;2259;Зона_Б;gis;2711.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.726;62.97;7.55;126.86
Well_23;3235;2259;Зона_Б;gis;2711.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.717;64.09;6.973;121.43
Well_23;3235;2259;Зона_Б;gis;2712.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.304;61.56;7.013;126.97
Well_23;3235;2259;Зона_Б;gis;2712.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.822;60.7;6.941;128.42
Well_23;3235;2259;Зона_Б;gis;2713.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.415;62.65;7.282;121.24
Well_23;3235;2259;Зона_Б;gis;2713.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.733;63.48;8.025;136.72
Well_23;3235;2259;Зона_Б;gis;2714.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.266;72.68;6.17;109.47
Well_23;3235;2259;Зона_Б;gis;2714.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.133;69.71;5.778;126.56
Well_23;3235;2259;Зона_Б;gis;2715.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.102;67.17;5.838;108.62
Well_23;3235;2259;Зона_Б;gis;2715.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.037;67.57;6.372;128.54
Well_23;3235;2259;Зона_Б;gis;2716.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.02;66.02;7.094;125.38
Well_23;3235;2259;Зона_Б;gis;2716.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.317;67.0;7.784;125.87
Well_23;3235;2259;Зона_Б;gis;2717.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.759;66.43;7.192;127.75
Well_23;3235;2259;Зона_Б;gis;2717.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.042;69.93;7.61;122.92
Well_23;3235;2259;Зона_Б;gis;2718.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.286;64.35;6.569;125.0
Well_23;3235;2259;Зона_Б;gis;2718.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.143;62.16;7.481;123.08
Well_23;3235;2259;Зона_Б;gis;2719.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.845;66.96;7.374;129.83
Well_23;3235;2259;Зона_Б;gis;2719.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.258;67.08;6.142;114.44
Well_23;3235;2259;Зона_Б;gis;2720.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.481;65.24;7.518;125.88
Well_23;3235;2259;Зона_Б;gis;2720.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.12;63.6;7.513;132.9
Well_23;3235;2259;Зона_Б;gis;2721.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.728;65.66;6.642;120.38
Well_23;3235;2259;Зона_Б;gis;2721.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.1;57.67;6.321;131.08
Well_23;3235;2259;Зона_Б;gis;2722.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.999;65.07;6.256;117.68
Well_23;3235;2259;Зона_Б;gis;2722.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.49;64.29;8.045;125.69
Well_23;3235;2259;Зона_Б;gis;2723.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.676;62.87;7.959;128.02
Well_23;3235;2259;Зона_Б;gis;2723.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.612;59.83;9.594;NaN
Well_23;3235;2259;Зона_Б;gis;2724.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.642;68.3;6.823;121.63
Well_23;3235;2259;Зона_Б;gis;2724.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.146;NaN;5.246;107.3
Well_23;3235;2259;Зона_Б;gis;2725.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.224;59.55;6.766;116.45
Well_23;3235;2259;Зона_Б;gis;2725.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.728;68.3;6.568;114.26
Well_23;3235;2259;Зона_Б;gis;2726.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.547;68.94;7.55;129.2
Well_23;3235;2259;Зона_Б;gis;2726.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.102;63.38;NaN;116.03
Well_23;3235;2259;Зона_Б;gis;2727.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.832;69.58;6.259;127.93
Well_23;3235;2259;Зона_Б;gis;2727.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.418;64.76;6.76;116.19
Well_23;3235;2259;Зона_Б;gis;2728.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.215;65.59;7.991;113.38
Well_23;3235;2259;Зона_Б;gis;2728.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.551;77.24;7.043;107.51
Well_23;3235;2259;Зона_Б;gis;2729.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.941;65.92;7.027;115.56
Well_23;3235;2259;Зона_Б;gis;2729.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.799;67.99;6.926;110.34
Well_23;3235;2259;Зона_Б;gis;2730.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.914;68.8;5.766;117.03
Well_23;3235;2259;Зона_Б;gis;2730.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.902;60.45;7.35;128.95
Well_23;3235;2259;Зона_Б;gis;2731.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.118;63.89;6.604;117.52
Well_23;3235;2259;Зона_Б;gis;2731.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.065;67.31;NaN;120.09
Well_23;3235;2259;Зона_Б;gis;2732.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;63.29;7.344;130.02
Well_23;3235;2259;Зона_Б;gis;2732.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.045;60.18;7.751;123.7
Well_23;3235;2259;Зона_Б;gis;2733.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.114;62.89;5.846;124.6
Well_23;3235;2259;Зона_Б;gis;2733.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.723;61.6;6.468;121.24
Well_23;3235;2259;Зона_Б;gis;2734.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.005;66.26;6.611;115.14
Well_23;3235;2259;Зона_Б;gis;2734.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.42;68.27;7.041;122.02
Well_23;3235;2259;Зона_Б;gis;2735.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.605;64.44;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2735.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.517;68.84;7.718;119.88
Well_23;3235;2259;Зона_Б;gis;2736.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.627;62.92;8.098;123.62
Well_23;3235;2259;Зона_Б;gis;2736.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;8.308;61.64;7.456;127.86
Well_23;3235;2259;Зона_Б;gis;2737.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.419;69.27;5.775;121.58
Well_23;3235;2259;Зона_Б;gis;2737.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.067;64.42;6.887;116.86
Well_23;3235;2259;Зона_Б;gis;2738.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.824;71.97;5.402;117.92
Well_23;3235;2259;Зона_Б;gis;2738.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.686;67.34;6.87;118.32
Well_23;3235;2259;Зона_Б;gis;2739.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.073;65.47;6.713;110.41
Well_23;3235;2259;Зона_Б;gis;2739.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.869;62.84;7.571;125.25
Well_23;3235;2259;Зона_Б;gis;2740.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.395;56.77;NaN;124.27
Well_23;3235;2259;Зона_Б;gis;2740.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.774;64.71;6.549;125.72
Well_23;3235;2259;Зона_Б;gis;2741.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.131;60.23;7.038;125.31
Well_23;3235;2259;Зона_Б;gis;2741.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.654;70.34;6.138;NaN
Well_23;3235;2259;Зона_Б;gis;2742.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.625;62.9;7.055;125.61
