Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_5;3356;879;Зона_Б;gis;2304,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2304,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2305,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2305,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2306,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2306,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2307,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2307,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2308,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2308,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2309,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2309,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2310,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2310,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2311,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2311,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2312,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2312,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2313,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2313,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2314,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2314,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2315,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2315,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2316,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2316,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2317,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2317,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2318,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2318,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2319,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2319,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2320,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2320,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2321,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2321,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2322,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2322,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2323,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2323,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2324,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2324,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2325,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2325,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2326,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2326,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2327,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2327,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2328,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2328,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2329,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2329,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2330,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2330,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2331,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2331,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2332,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2332,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2333,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2333,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2334,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2334,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2335,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2335,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2336,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2336,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2337,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2337,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2338,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2338,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2339,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2339,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2340,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2340,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2341,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2341,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2342,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2342,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2343,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2343,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2344,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2344,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2345,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2345,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2346,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2346,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2347,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2347,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2348,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2348,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2349,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2349,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2350,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2350,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2351,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2351,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2352,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2352,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2353,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2353,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2354,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2354,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2355,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2355,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2356,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2356,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2357,0;;;;;;;;19,595;50,77;10,294;161,69
Well_5;3356;879;Зона_Б;gis;2357,5;;;;;;;;36,953;47,72;10,893;166,21
Well_5;3356;879;Зона_Б;gis;2358,0;;;;;;;;14,797;44,52;10,4;
Well_5;3356;879;Зона_Б;gis;2358,5;;;;;;;;26,896;47,45;10,545;160,74
Well_5;3356;879;Зона_Б;gis;2359,0;;;;;;;;15,701;42,12;10,779;163,09
Well_5;3356;879;Зона_Б;gis;2359,5;;;;;;;;35,069;52,03;10,219;154,94
Well_5;3356;879;Зона_Б;gis;2360,0;;;;;;;;23,042;52,02;8,418;145,67
Well_5;3356;879;Зона_Б;gis;2360,5;;;;;;;;18,677;52,17;8,711;157,69
Well_5;3356;879;Зона_Б;gis;2361,0;;;;;;;;22,038;44,6;9,284;164,36
Well_5;3356;879;Зона_Б;gis;2361,5;;;;;;;;35,032;44,85;10,438;163,21
Well_5;3356;879;Зона_Б;gis;2362,0;;;;;;;;18,08;52,96;9,006;155,27
Well_5;3356;879;Зона_Б;gis;2362,5;;;;;;;;18,27;45,93;10,174;160,63
Well_5;3356;879;Зона_Б;gis;2363,0;;;;;;;;20,82;51,14;11,051;160,69
Well_5;3356;879;Зона_Б;gis;2363,5;;;;;;;;18,035;51,37;9,103;151,9
Well_5;3356;879;Зона_Б;gis;2364,0;;;;;;;;29,146;47,3;7,991;150,39
Well_5;3356;879;Зона_Б;gis;2364,5;;;;;;;;21,999;52,92;10,25;145,95
Well_5;3356;879;Зона_Б;gis;2365,0;;;;;;;;28,571;46,5;10,356;156,24
Well_5;3356;879;Зона_Б;gis;2365,5;;;;;;;;17,954;47,83;9,632;159,88
Well_5;3356;879;Зона_Б;gis;2366,0;;;;;;;;29,502;48,02;9,605;156,56
Well_5;3356;879;Зона_Б;gis;2366,5;;;;;;;;18,868;44,61;10,888;170,96
Well_5;3356;879;Зона_Б;gis;2367,0;;;;;;;;28,607;50,48;9,493;151,38
Well_5;3356;879;Зона_Б;gis;2367,5;;;;;;;;33,385;42,66;9,782;158,36
Well_5;3356;879;Зона_Б;gis;2368,0;;;;;;;;15,963;;8,997;162,2
Well_5;3356;879;Зона_Б;gis;2368,5;;;;;;;;19,021;47,89;9,636;152,5
Well_5;3356;879;Зона_Б;gis;2369,0;;;;;;;;20,095;43,78;9,749;151,0
Well_5;3356;879;Зона_Б;gis;2369,5;;;;;;;;23,526;58,18;8,642;139,8
Well_5;3356;879;Зона_Б;gis;2370,0;;;;;;;;56,557;51,69;8,852;161,56
Well_5;3356;879;Зона_Б;gis;2370,5;;;;;;;;17,786;45,94;10,319;163,39
Well_5;3356;879;Зона_Б;gis;2371,0;;;;;;;;29,853;45,92;9,99;162,69
Well_5;3356;879;Зона_Б;gis;2371,5;;;;;;;;24,698;48,43;8,925;164,31
Well_5;3356;879;Зона_Б;gis;2372,0;;;;;;;;37,973;52,21;9,544;160,21
Well_5;3356;879;Зона_Б;gis;2372,5;;;;;;;;14,759;48,81;9,528;151,97
Well_5;3356;879;Зона_Б;gis;2373,0;;;;;;;;27,628;51,38;9,74;147,74
Well_5;3356;879;Зона_Б;gis;2373,5;;;;;;;;22,343;47,69;9,178;150,06
Well_5;3356;879;Зона_Б;gis;2374,0;;;;;;;;24,684;50,34;9,374;150,36
Well_5;3356;879;Зона_Б;gis;2374,5;;;;;;;;38,583;50,39;9,623;153,7
Well_5;3356;879;Зона_Б;gis;2375,0;;;;;;;;39,54;44,21;10,122;153,85
Well_5;3356;879;Зона_Б;gis;2375,5;;;;;;;;20,976;44,73;10,357;161,99
Well_5;3356;879;Зона_Б;gis;2376,0;;;;;;;;18,768;46,81;9,361;152,8
Well_5;3356;879;Зона_Б;gis;2376,5;;;;;;;;13,999;56,19;9,575;161,44
Well_5;3356;879;Зона_Б;gis;2377,0;;;;;;;;38,675;50,18;8,95;152,24
Well_5;3356;879;Зона_Б;gis;2377,5;;;;;;;;36,949;45,39;9,332;160,9
Well_5;3356;879;Зона_Б;gis;2378,0;;;;;;;;22,661;43,32;10,184;166,14
Well_5;3356;879;Зона_Б;gis;2378,5;;;;;;;;28,616;;9,731;154,28
Well_5;3356;879;Зона_Б;gis;2379,0;;;;;;;;17,437;41,68;8,984;160,57
Well_5;3356;879;Зона_Б;gis;2379,5;;;;;;;;13,373;45,03;8,939;168,38
Well_5;3356;879;Зона_Б;gis;2380,0;;;;;;;;;50,41;9,172;159,79
Well_5;3356;879;Зона_Б;gis;2380,5;;;;;;;;18,309;40,11;9,882;166,04
Well_5;3356;879;Зона_Б;gis;2381,0;;;;;;;;28,272;47,17;10,351;
Well_5;3356;879;Зона_Б;gis;2381,5;;;;;;;;27,092;50,88;9,451;152,64
Well_5;3356;879;Зона_Б;gis;2382,0;;;;;;;;23,687;52,1;9,42;155,49
Well_5;3356;879;Зона_Б;gis;2382,5;;;;;;;;16,43;48,46;10,336;159,65
Well_5;3356;879;Зона_Б;gis;2383,0;;;;;;;;21,717;44,63;9,413;170,39
Well_5;3356;879;Зона_Б;gis;2383,5;;;;;;;;17,559;49,71;10,489;155,84
Well_5;3356;879;Зона_Б;gis;2384,0;;;;;;;;21,768;52,55;9,789;150,02
Well_5;3356;879;Зона_Б;gis;2384,5;;;;;;;;45,748;47,89;9,112;158,91
Well_5;3356;879;Зона_Б;gis;2385,0;;;;;;;;34,008;42,18;9,467;169,7
Well_5;3356;879;Зона_Б;gis;2385,5;;;;;;;;40,576;48,53;8,648;159,26
Well_5;3356;879;Зона_Б;gis;2386,0;;;;;;;;19,493;46,95;9,992;160,02
Well_5;3356;879;Зона_Б;gis;2386,5;;;;;;;;15,622;44,2;10,412;163,54
Well_5;3356;879;Зона_Б;gis;2387,0;;;;;;;;29,123;53,79;8,775;153,58
Well_5;3356;879;Зона_Б;gis;2387,5;;;;;;;;32,232;48,77;9,429;160,76
Well_5;3356;879;Зона_Б;gis;2388,0;;;;;;;;25,923;47,25;10,022;151,77
Well_5;3356;879;Зона_Б;gis;2388,5;;;;;;;;25,781;51,88;8,886;163,58
Well_5;3356;879;Зона_Б;gis;2389,0;;;;;;;;29,006;46,83;9,361;153,4
Well_5;3356;879;Зона_Б;gis;2389,5;;;;;;;;41,357;47,07;9,521;154,96
Well_5;3356;879;Зона_Б;gis;2390,0;;;;;;;;28,344;49,43;8,229;147,72
Well_5;3356;879;Зона_Б;gis;2390,5;;;;;;;;19,009;50,66;9,725;151,59
Well_5;3356;879;Зона_Б;gis;2391,0;;;;;;;;35,815;50,04;9,983;
Well_5;3356;879;Зона_Б;gis;2391,5;;;;;;;;22,486;41,9;9,049;157,96
Well_5;3356;879;Зона_Б;gis;2392,0;;;;;;;;46,533;44,84;9,603;167,5
Well_5;3356;879;Зона_Б;gis;2392,5;;;;;;;;24,31;45,79;9,248;150,43
Well_5;3356;879;Зона_Б;gis;2393,0;;;;;;;;18,367;49,31;9,958;157,62
Well_5;3356;879;Зона_Б;gis;2393,5;;;;;;;;12,485;46,13;10,635;164,9
Well_5;3356;879;Зона_Б;gis;2394,0;;;;;;;;20,091;45,48;10,398;166,41
Well_5;3356;879;Зона_Б;gis;2394,5;;;;;;;;43,034;41,98;10,984;161,44
Well_5;3356;879;Зона_Б;gis;2395,0;;;;;;;;20,372;48,6;8,735;158,74
Well_5;3356;879;Зона_Б;gis;2395,5;;;;;;;;18,817;41,81;11,054;172,94
Well_5;3356;879;Зона_Б;gis;2396,0;;;;;;;;11,093;42,4;9,099;158,68
Well_5;3356;879;Зона_Б;gis;2396,5;;;;;;;;22,147;47,59;10,019;160,23
Well_5;3356;879;Зона_Б;gis;2397,0;;;;;;;;15,68;43,96;9,999;164,79
Well_5;3356;879;Зона_Б;gis;2397,5;;;;;;;;23,71;47,71;9,0;157,53
Well_5;3356;879;Зона_Б;gis;2398,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2398,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2399,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2399,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2400,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2400,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2401,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2401,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2402,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2402,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2403,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2403,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2404,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2404,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2405,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2405,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2406,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2406,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2407,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2407,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2408,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2408,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2409,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2409,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2410,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2410,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2411,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2411,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2412,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2412,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2413,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2413,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2414,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2414,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2415,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2415,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2416,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2416,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2417,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2417,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2418,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2418,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2419,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2419,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2420,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2420,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2421,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2421,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2422,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2422,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2423,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2423,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2424,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2424,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2425,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2425,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2426,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2426,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2427,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2427,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2428,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2428,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2429,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2429,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2430,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2430,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2431,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2431,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2432,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2432,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2433,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2433,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2434,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2434,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2435,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2435,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2436,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2436,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2437,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2437,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2438,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2438,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2439,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2439,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2440,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2440,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2441,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2441,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2442,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2442,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2443,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2443,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2444,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2444,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2445,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2445,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2446,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2446,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2447,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2447,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2448,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2448,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2449,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2449,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2450,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2450,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2451,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2451,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2452,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2452,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2453,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2453,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2454,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2454,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2455,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2455,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2456,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2456,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2457,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2457,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2458,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2458,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2459,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2459,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2460,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2460,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2461,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2461,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2462,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2462,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2463,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2463,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2464,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2464,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2465,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2465,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2466,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2466,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2467,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2467,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2468,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2468,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2469,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2469,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2470,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2470,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2471,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2471,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2472,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2472,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2473,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2473,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2474,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2474,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2475,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2475,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2476,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2476,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2477,0;;;;;;;;20,797;50,0;9,035;159,69
Well_5;3356;879;Зона_Б;gis;2477,5;;;;;;;;28,586;44,44;9,794;162,86
Well_5;3356;879;Зона_Б;gis;2478,0;;;;;;;;36,647;53,07;9,336;144,88
Well_5;3356;879;Зона_Б;gis;2478,5;;;;;;;;21,711;53,19;8,846;147,09
Well_5;3356;879;Зона_Б;gis;2479,0;;;;;;;;25,969;44,13;8,971;162,46
Well_5;3356;879;Зона_Б;gis;2479,5;;;;;;;;22,677;44,94;9,856;157,51
Well_5;3356;879;Зона_Б;gis;2480,0;;;;;;;;19,018;49,62;8,018;154,01
Well_5;3356;879;Зона_Б;gis;2480,5;;;;;;;;25,386;44,39;9,42;151,2
Well_5;3356;879;Зона_Б;gis;2481,0;;;;;;;;17,83;47,46;9,668;164,86
Well_5;3356;879;Зона_Б;gis;2481,5;;;;;;;;21,312;53,79;8,606;135,09
